,t,HbO2,HHb,SaO2sup,P_a,temp,CCO,Hbdiff,HbT
1126,11547.0,3.5496358307908813,-3.6083186834447636,0.9940431149344064,41.5940345501947,34.644722172540206,1.3790185380187812,7.157954514235644,-0.05868285265388229
1127,11557.0,3.5543610377049517,-3.6153810742163417,0.9935203948366578,41.55765072189832,34.64235440171466,1.3866403686613076,7.169742111921293,-0.061020036511389986
1128,11567.0,3.564508070763731,-3.6303951207463436,0.9930242326764812,41.52433424910087,34.63986407628679,1.3962645315741355,7.1949031915100745,-0.06588704998261274
1129,11577.0,3.579967686174337,-3.6531845764207618,0.9925624756454887,41.49481697540336,34.63723553890617,1.4078173832652074,7.233152262595098,-0.07321689024642497
1130,11588.0,3.600541133029547,-3.683442401814653,0.9921425714913161,41.46986166698685,34.63445535258252,1.4211964329065654,7.2839835348442,-0.08290126878510584
1131,11598.0,3.6259437202883293,-3.720736602045445,0.9917714052717721,41.45024607520049,34.631512518641465,1.4362707389055078,7.346680322333775,-0.09479288175711575
1132,11608.0,3.6558104042819832,-3.76451896428197,0.991455147523642,41.43674574808575,34.62839863687146,1.4528819696227793,7.420329368563953,-0.10870855999998685
1133,11619.0,3.689703225132087,-3.814136428604252,0.991199117758906,41.43011594305352,34.62510800312347,1.470846111053597,7.503839653736339,-0.12443320347216513
1134,11629.0,3.727120366384362,-3.8688447519026354,0.991007666760704,41.43107300327206,34.62163764155623,1.489955786760683,7.595965118286998,-0.14172438551827327
1135,11639.0,3.767506567447808,-3.9278240646391387,0.9908840806347132,41.440275568531604,34.61798727087733,1.5099831391401415,7.695330632086947,-0.16031749719133082
1136,11649.0,3.8102645844220695,-3.990195875503251,0.9908305089945459,41.45830599395519,34.61415920622767,1.530683206489442,7.80046045992532,-0.17993129108118167
1137,11660.0,3.854767372448075,-4.055041050140484,0.9908479190332049,41.48565234238737,34.61015820068539,1.5517977176152051,7.909808422588559,-0.200273677692409
1138,11670.0,3.900370652143456,-4.121418277439842,0.9909360765639456,41.52269129843639,34.60599123260182,1.5730592151506588,8.021788929583298,-0.22104762529638622
1139,11680.0,3.9464255237495753,-4.1883825399466765,0.9910935544120791,41.56967232968556,34.60166724698504,1.5941954106304963,8.134808063696251,-0.2419570161971012
1140,11691.0,3.9922908045737464,-4.255003122888561,0.9913177678203553,41.6267034022663,34.59719686078019,1.6149336689615472,8.247293927462307,-0.26271231831481456
1141,11701.0,4.037344786999831,-4.320380727618384,0.9916050358174122,41.693738551722625,34.59259204304478,1.6350055174266944,8.357725514618215,-0.28303594061855364
1142,11711.0,4.080996144327311,-4.383663298060047,0.991950666814888,41.77056762027563,34.58786578160846,1.6541510748164971,8.464659442387358,-0.30266715373273634
1143,11722.0,4.122693748392305,-4.444060220725886,0.9923490660631806,41.85680849725391,34.58303174781773,1.6721232995876725,8.566753969118192,-0.3213664723335805
1144,11732.0,4.161935204653994,-4.5008546177336894,0.9927938620233161,41.95190223331988,34.57810397042069,1.6886919618985776,8.662789822387683,-0.33891941307969553
1145,11742.0,4.198273955489329,-4.553413515802299,0.9932780482168333,42.05511142828039,34.573096528607586,1.7036472527524114,8.751687471291628,-0.35513956031296967
1146,11752.0,4.231324849127623,-4.60119574044629,0.9937941367127061,42.16552230053848,34.56802327278387,1.7168029540593341,8.832520589573914,-0.3698708913186666
1147,11763.0,4.260768118350831,-4.643757451605138,0.9943343191179901,42.2820508173803,34.56289757992778,1.727999105911748,8.904525569955968,-0.38298933325430706
1148,11773.0,4.286351758318363,-4.680755302821271,0.9948906307753818,42.40345318643081,34.557732148494686,1.7371041213504452,8.967107061139632,-0.39440354450290815
1149,11783.0,4.307892335410108,-4.711947268979734,0.9954551138508165,42.52834087362069,34.55253883589142,1.744016313901549,9.019839604389842,-0.4040549335696255
1150,11794.0,4.325274297856828,-4.737191245937291,0.9960199751243125,42.65520012469451,34.547328539651396,1.7486648186908231,9.062465543794119,-0.41191694808046275
1151,11804.0,4.338447893472178,-4.756441577882104,0.9965777345741946,42.782415737287025,34.54211112166943,1.7510099035374789,9.094889471354282,-0.41799368440992524
1152,11814.0,4.347425829604213,-4.769743714106003,0.9971213612549016,42.90829857793488,34.53689537325594,1.7510426816763156,9.117169543710215,-0.42231788450178964
1153,11824.0,4.3522788352463895,-4.7772272353399625,0.9976443934884456,43.03111608883273,34.53168901738245,1.7487842522433812,9.129506070586352,-0.42494840009357304
1154,11835.0,4.353130304887314,-4.779097520227152,0.9981410409887802,43.14912481403319,34.526498743342856,1.7442843079749317,9.132227825114466,-0.4259672153398384
1155,11845.0,4.350150217867361,-4.775626344243185,0.9986062671837951,43.26060382572441,34.52133026817506,1.7376192613357206,9.125776562110545,-0.4254761263758242
1156,11855.0,4.343548535418586,-4.767141715915917,0.9990358506601944,43.363887870682056,34.5161884185995,1.728889950205676,9.110690251334503,-0.4235931804973312
1157,11866.0,4.333568279907808,-4.754017258301397,0.999426425305109,43.457399090825504,34.511077226957525,1.7182189920850335,9.087585538209204,-0.42044897839358963
1158,11876.0,4.320478496991131,-4.736661437436466,0.9997754993326536,43.53967628859515,34.5060000346877,1.7057478613682098,9.057139934427598,-0.416182940445335
1159,11886.0,4.304567291626065,-4.715506924429492,1.0000814539460472,43.60940088466905,34.50095959726018,1.6916337675199717,9.020074216055557,-0.4109396328034265
1160,11896.0,4.28613511367508,-4.691000354934511,1.0003435228829363,43.66541892590463,34.49595818516983,1.6760464130259478,8.97713546860959,-0.40486524125943113
1161,11907.0,4.265488448886978,-4.663592720297621,1.0005617545137735,43.70675872186439,34.490997676505515,1.6591647089648744,8.929081169184599,-0.3981042714106433
1162,11917.0,4.242934047203987,-4.63373059012002,1.0007369585046348,43.732643901499536,34.486079637681534,1.6411735231933635,8.876664637324009,-0.39079654291603294
1163,11927.0,4.218773793553849,-4.601848327731752,1.0008706393141613,43.742501876320595,34.48120539004782,1.622260531643823,8.820622121285602,-0.3830745341779034
1164,11938.0,4.19330029759273,-4.568361419375938,1.0009649189695797,43.7359678661302,34.47637606120931,1.6026132372476491,8.761661716968668,-0.37506112178320805
1165,11948.0,4.166793249418638,-4.533660996047516,1.0010224516617556,43.712884784268844,34.471592620927325,1.5824162136259785,8.700454245466155,-0.3668677466288779
1166,11958.0,4.139516559301044,-4.498109585381531,1.0010463327186516,43.673299388588894,34.46685590240793,1.561848622111584,8.637626144682574,-0.35859302608048704
1167,11969.0,4.11171627218154,-4.462038091344222,1.0010400044668397,43.61745518036494,34.462166610578464,1.541082041127938,8.573754363525762,-0.3503218191626818
1168,11979.0,4.083619223162667,-4.425743963180651,1.001007161379499,43.54578257655351,34.45752531959206,1.5202786367351635,8.509363186343318,-0.34212474001798476
1169,11989.0,4.055432379229606,-4.389490483106685,1.00095165674522,43.45888689384791,34.45293246226372,1.4995896925171763,8.444922862336291,-0.3340581038770791
1170,11999.0,4.027342795539758,-4.353507075124003,1.000877412884063,43.35753466882362,34.44838831442233,1.4791545061751739,8.38084987066376,-0.326164279584245
1171,12010.0,3.99951810196262,-4.31799051531848,1.0007883366951273,43.24263879957245,34.44389297725956,1.4590996494879074,8.3175086172811,-0.3184724133558605
1172,12020.0,3.972107427105405,-4.28310690720034,1.000688242052751,43.11524293422517,34.439446360678424,1.4395385780394911,8.255214334305744,-0.3109994800949347
1173,12030.0,3.9452426626083787,-4.248994274152273,1.0005807802855466,42.97650545780032,34.435048170403135,1.420571567684584,8.194236936760651,-0.3037516115438943
1174,12041.0,3.919039969761805,-4.215765614913014,1.000469379682423,42.827683351211206,34.43069790122272,1.4022859464858954,8.134805584674819,-0.29672564515120925
1175,12051.0,3.8936014331952356,-4.183512267161935,1.0003571946805845,42.67011612579635,34.42639483822105,1.3847565841019853,8.07711370035717,-0.28991083396669914
1176,12061.0,3.869016772208142,-4.152307428420068,1.0002470651094624,42.50520998172288,34.42213806721906,1.368046595485541,8.02132420062821,-0.28329065621192573
1177,12071.0,3.845365028868767,-4.122209692194704,1.0001414855979518,42.33442230310712,34.41792649495552,1.352208212338485,7.967574721063471,-0.27684466332593693
1178,12082.0,3.8227161628273354,-4.0932664700004455,1.0000425850055752,42.159246586483626,34.41375887880506,1.3372837740802974,7.915982632827781,-0.2705503071731101
1179,12092.0,3.801132495290122,-4.065517185932636,0.9999521155156488,41.98119789939521,34.4096338651278,1.323306790108573,7.866649681222759,-0.264384690642514
1180,12102.0,3.7806699581050807,-4.03899614905541,0.9998714508335468,41.80179897780598,34.405550034718026,1.310303026790537,7.81966610716049,-0.25832619095032916
1181,12113.0,3.7613791176633975,-4.0137350290413325,0.9998015927680808,41.62256708783129,34.40150595331477,1.2982915757585145,7.7751141467047304,-0.252355911377935
1182,12123.0,3.743305956560253,-3.989764881246824,0.9997431853402713,41.4450017894836,34.39750022478818,1.2872858644672611,7.733070837807077,-0.24645892468657093
1183,12133.0,3.7264924080198427,-3.9671176878059837,0.9996965354618292,41.27057373890948,34.39353154443587,1.2772945753598652,7.693610095825827,-0.240625279786141
1184,12144.0,3.710976648516543,-3.9458274006248013,0.999661639155198,41.10071464707774,34.389598749808044,1.2683224461197706,7.6568040491413445,-0.23485075210825812
1185,12154.0,3.6967931626069803,-3.925930489748354,0.9996382122469322,40.93680847950589,34.38570086660923,1.2603709300659085,7.622723652355335,-0.2291373271413737
1186,12164.0,3.6839726007391804,-3.907466015953915,0.9996257244547846,40.780183939625395,34.381837147468026,1.2534387024560174,7.591438616693095,-0.22349341521473454
1187,12174.0,3.6725414558756304,-3.8904752592524554,0.9996234358038926,40.63210823414627,34.37800710169288,1.247522005003908,7.563016715128086,-0.217933803376825
1188,12185.0,3.662521588356065,-3.8750009451910588,0.9996304343461817,40.49378207610422,34.37421051451253,1.2426148270874013,7.537522533547124,-0.21247935683499364
1189,12195.0,3.653929630749594,-3.8610861186917136,0.9996456742165286,40.36633584072852,34.3704474547117,1.2387089278457888,7.515015749441307,-0.2071564879421195
1190,12205.0,3.6467763057694693,-3.848772721125763,0.9996680131360849,40.250826749814216,34.366718269996305,1.2357937086431556,7.495549026895232,-0.20199641535629365
1191,12216.0,3.6410656909788632,-3.8380999309741117,0.999696248564091,40.148236921816796,34.363023569841644,1.2338559502272044,7.4791656219529745,-0.1970342399952485
1192,12226.0,3.636794464338453,-3.82910233226733,0.9997291518010861,40.059472088970864,34.359364195976134,1.2328794333423543,7.465896796605783,-0.19230786792887677
1193,12236.0,3.6339511648627165,-3.8218079783695087,0.9997654994553008,39.985360751015854,34.35574118101565,1.2328444655378248,7.455759143232225,-0.18785681350679218
1194,12246.0,3.632515502799063,-3.816236421640288,0.9998041017969754,39.92665350837761,34.35215569607588,1.2337273404017373,7.448751924439351,-0.183720918841225
1195,12257.0,3.6324577536738025,-3.812396781897447,0.9998438276393509,39.88402229728491,34.34860898844263,1.2354997583823388,7.444854535571249,-0.17993902822364438
1196,12267.0,3.6337382699802276,-3.810285928017138,0.9998836254973404,39.858059239096214,34.34510231057289,1.238128240622585,7.444024197997366,-0.17654765803691053
1197,12277.0,3.6363071428579383,-3.8098868468673475,0.9999225408829336,39.8492748218644,34.34163684184371,1.2415735686718112,7.446193989725286,-0.17357970400940914
1198,12288.0,3.6401040434481833,-3.8111672713344102,0.9999597296980344,39.85809515923033,34.33821360458213,1.2457902833293866,7.451271314782593,-0.17106322788622697
1199,12298.0,3.6450582693918743,-3.814078633765374,0.9999944677788922,39.88485812271989,34.334833376022324,1.2507262750029084,7.459136903157248,-0.16902036437349954
1200,12308.0,3.651089016024996,-3.8185554023111576,1.000026156730073,39.92980821750278,34.33149659796668,1.256322495691445,7.469644418336154,-0.16746638628616184
1201,12319.0,3.658105884325139,-3.8245148454853304,1.0000543262589554,39.993090164999586,34.3282032860899,1.262512819018563,7.482620729810469,-0.16640896116019155
1202,12329.0,3.6660096289049604,-3.8318572552415593,1.0000786332832816,40.074741263103036,34.32495294101965,1.269224069741963,7.49786688414652,-0.16584762633659889
1203,12339.0,3.6746931398134643,-3.8404666417769437,1.0000988581339243,40.174682709035835,34.321744463541755,1.2763762380512644,7.515159781590408,-0.1657735019634794
1204,12349.0,3.6840426421376837,-3.850211894963202,1.0001148982126908,40.29271018089519,34.318576076491055,1.2838828870041468,7.534254537100885,-0.1661692528255183
1205,12360.0,3.6939390879441185,-3.860948388686559,1.000126759490842,40.42848406984516,34.31544525607003,1.2916517539767587,7.554887476630677,-0.16700930074244047
1206,12370.0,3.7042597064814897,-3.872519986321281,1.0001345462485602,40.581519826270096,34.31234867545803,1.2995855393954279,7.576779692802771,-0.16826027983979142
1207,12380.0,3.714879671255042,-3.8847613889681485,1.0001384494595162,40.75117892664123,34.30928216360877,1.307582868680886,7.59964106022319,-0.16988171771310645
1208,12391.0,3.7256738369746185,-3.897500753885888,1.0001387342188237,40.936660985697706,34.30624068206549,1.315539406688961,7.623174590860506,-0.1718269169112694
1209,12401.0,3.7365184957690984,-3.9105624996090205,1.000135726598099,41.13699753548047,34.303218322443016,1.3233490983551572,7.6470809953781185,-0.17404400383992202
1210,12411.0,3.747293100627779,-3.923770207255135,1.0001298002891654,41.351047972646825,34.300208326929535,1.3309055050357599,7.671063307882914,-0.17647710662735605
1211,12422.0,3.75788190484545,-3.936949524816897,1.0001213633693622,41.577498139562785,34.29720313374984,1.3381032033347533,7.694831429662347,-0.17906761997144693
1212,12432.0,3.7681754692818976,-3.949930982771951,1.0001108454877299,41.81486195132883,34.29419444900621,1.3448392120108668,7.718106452053849,-0.18175551349005348
1213,12442.0,3.7780719943638887,-3.962552634807089,1.0000986857337468,42.06148640781149,34.29117334567499,1.3510144127598962,7.740624629170978,-0.18448064044320045
1214,12452.0,3.787478440732046,-3.974662446418403,1.000085321410075,42.31556023695148,34.28813038978901,1.3565349321114393,7.76214088715045,-0.18718400568635696
1215,12463.0,3.796311410990486,-3.986120366209393,1.0000711778890672,42.575126306565885,34.285055792986476,1.3613134542102339,7.7824317771998786,-0.18980895521890728
1216,12473.0,3.8044977748577256,-3.9968000294347945,1.000056659690746,42.83809782193133,34.281939589668355,1.365270437697529,7.8012978042925205,-0.19230225457706895
1217,12483.0,3.81197503080193,-4.006590060169165,1.0000421428785742,43.10227820149848,34.27877183600138,1.368335214057395,7.818565090971095,-0.19461502936723507
1218,12494.0,3.8186914085204253,-4.015394956668435,1.00002796882952,43.365384399703345,34.27554282696206,1.370446949408837,7.83408636518886,-0.1967035481480095
1219,12504.0,3.824605727779142,-4.0231355631069965,1.0000144393974508,43.625073331089666,34.272243326579535,1.371555456567701,7.847741290886138,-0.19852983532785462
1220,12514.0,3.8296870394138454,-4.029749148826864,1.0000018134544408,43.87897094954355,34.268864805555125,1.3716218490439358,7.85943618824071,-0.20006210941301905
1221,12525.0,3.8339140829645397,-4.03518913236898,0.999990304763671,44.12470345268294,34.26539967957598,1.370619033246677,7.869103215333519,-0.20127504940443997
