temp,CCO,HbO2,HHb,P_a,SaO2sup,t
33.70051484632376,-2.1560823712585684,-2.424602314498288,-0.7762305238649305,39.8429019021739,1.0,16019.0
33.700131833971234,-2.1373592477122405,-2.3787689900617526,-0.8121206325387221,44.1221328729282,1.0,16029.0
33.6994921604534,-2.118374659606628,-2.3319656412900684,-0.8479573827906802,40.3314473829201,1.0,16039.0
33.69859815069677,-2.0995408078763704,-2.2853456190307773,-0.8828178219039272,40.295055,1.0,16049.0
33.6974618268735,-2.081249333707541,-2.2399471294956714,-0.9158257359131604,39.5471991847826,1.0,16060.0
33.69610418310961,-2.063852232776455,-2.1966324068872227,-0.9461808273508264,41.330608333333295,1.0,16070.0
33.694553781045855,-2.0476454470653294,-2.1560393615871902,-0.9731882362175,42.376135,1.0,16080.0
33.69284479745109,-2.0328561678771324,-2.11855092706634,-0.9962873047453824,41.7219065934066,1.0,16091.0
33.69101471556656,-2.019634558398004,-2.08428632466732,-1.0150776085597577,40.861880833333295,1.0,16101.0
33.68910189434382,-2.0080502592921885,-2.0531165639185485,-1.0293396645235784,42.3370633879781,1.0,16111.0
33.68714326704685,-1.9980937470165083,-2.0247038347177284,-1.039047501165554,41.7521575418994,1.0,16122.0
33.685172408536204,-1.9896824059980105,-1.9985613380611285,-1.0443705361791922,45.704175418994396,1.0,16132.0
33.683218168117946,-1.9826710134577048,-1.9741270238481472,-1.0456630150376964,41.8054583333333,1.0,16142.0
33.681303994583004,-1.97686613363536,-1.9508422860152257,-1.0434405708242638,42.987620505618,1.0,16153.0
33.67944798805636,-1.9720436212635424,-1.9282255453457082,-1.0383450185320229,41.8084290502793,1.0,16163.0
33.677663610082554,-1.9679680696200583,-1.905931227969262,-1.0310999389925073,42.5671573033708,1.0,16173.0
33.67596088392412,-1.96441269074307,-1.883786883613835,-1.0224606710572002,42.97687977528089,1.0,16184.0
33.67434783842845,-1.961177865252164,-1.8618046061953997,-1.0131629534827749,43.1783284916201,1.0,16194.0
